127.0.0.1 - - [29/May/2024:14:51:51 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [29/May/2024:17:20:57 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:20:57 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:20:57 +0700] "GET /WebCosmeticShop/assets/img/product-1.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:20:57 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:20:57 +0700] "GET /WebCosmeticShop/assets/img/product-2.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:20:57 +0700] "GET /WebCosmeticShop/assets/img/product-3.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:20:57 +0700] "GET /WebCosmeticShop/assets/img/product-4.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:20:57 +0700] "GET /WebCosmeticShop/assets/img/product-5.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:01 +0700] "POST /WebCosmeticShop/checkLoginAdminServlet HTTP/1.1" 200 33954
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:01 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:01 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:01 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:01 +0700] "GET /WebCosmeticShop/assets/img/product-1.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:01 +0700] "GET /WebCosmeticShop/assets/img/product-3.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:01 +0700] "GET /WebCosmeticShop/assets/img/product-4.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:01 +0700] "GET /WebCosmeticShop/assets/img/product-2.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:01 +0700] "GET /WebCosmeticShop/assets/img/product-5.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:06 +0700] "GET /WebCosmeticShop/ShowBrandListServlet HTTP/1.1" 200 29766
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:06 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:06 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:06 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:08 +0700] "GET /WebCosmeticShop/ShowProfileServlet HTTP/1.1" 200 23818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:08 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:08 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:08 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:11 +0700] "GET /WebCosmeticShop/ShowOrderListServlet HTTP/1.1" 200 10804
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:11 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:11 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:11 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:13 +0700] "GET /WebCosmeticShop/ShowBrandListServlet HTTP/1.1" 200 29766
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:13 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:13 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:13 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:14 +0700] "GET /WebCosmeticShop/ShowCustomerListServlet HTTP/1.1" 200 18911
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:14 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:14 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:14 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:15 +0700] "GET /WebCosmeticShop/ShowDashBoardServlet HTTP/1.1" 200 33954
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:15 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:15 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:15 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:15 +0700] "GET /WebCosmeticShop/assets/img/product-2.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:15 +0700] "GET /WebCosmeticShop/assets/img/product-1.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:15 +0700] "GET /WebCosmeticShop/assets/img/product-3.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:15 +0700] "GET /WebCosmeticShop/assets/img/product-4.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:15 +0700] "GET /WebCosmeticShop/assets/img/product-5.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:48 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 332090
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:48 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 589892
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:48 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css.map HTTP/1.1" 200 21600
0:0:0:0:0:0:0:1 - - [29/May/2024:17:21:48 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css.map HTTP/1.1" 200 21255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:32 +0700] "GET /WebCosmeticShop/ShowDashBoardServlet HTTP/1.1" 200 33954
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 98255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 232803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/boxicons/css/boxicons.min.css HTTP/1.1" 200 68028
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css HTTP/1.1" 200 24606
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css HTTP/1.1" 200 25216
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/remixicon/remixicon.css HTTP/1.1" 200 138761
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/style.css HTTP/1.1" 200 4873
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/apexcharts/apexcharts.min.js HTTP/1.1" 200 525803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/echarts/echarts.min.js HTTP/1.1" 200 1029203
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/tinymce/tinymce.min.js HTTP/1.1" 200 435798
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/php-email-form/validate.js HTTP/1.1" 200 2734
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/js/main.js HTTP/1.1" 200 9059
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 80721
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/img/product-2.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/img/product-1.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/img/product-3.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/img/product-4.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/img/product-5.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 200 22717
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css.map HTTP/1.1" 200 21600
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css.map HTTP/1.1" 200 21255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 589892
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap-icons/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6 HTTP/1.1" 200 130396
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 332090
0:0:0:0:0:0:0:1 - - [29/May/2024:17:23:33 +0700] "GET /WebCosmeticShop/assets/img/favicon.png HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:34 +0700] "GET /WebCosmeticShop/ShowDashBoardServlet HTTP/1.1" 200 33954
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 232803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 98255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/boxicons/css/boxicons.min.css HTTP/1.1" 200 68028
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css HTTP/1.1" 200 24606
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css HTTP/1.1" 200 25216
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/remixicon/remixicon.css HTTP/1.1" 200 138761
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/style.css HTTP/1.1" 200 4873
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/apexcharts/apexcharts.min.js HTTP/1.1" 200 525803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/echarts/echarts.min.js HTTP/1.1" 200 1029203
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 200 22715
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/tinymce/tinymce.min.js HTTP/1.1" 200 435798
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/php-email-form/validate.js HTTP/1.1" 200 2734
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/js/main.js HTTP/1.1" 200 9059
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 80721
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/img/product-1.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/img/product-2.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/img/product-3.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/img/product-4.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/img/product-5.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 589892
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css.map HTTP/1.1" 200 21255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css.map HTTP/1.1" 200 21600
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap-icons/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6 HTTP/1.1" 200 130396
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 332090
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:35 +0700] "GET /WebCosmeticShop/assets/img/favicon.png HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/ShowProfileServlet HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/ShowProfileServlet HTTP/1.1" 200 23818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 232803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 98255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css HTTP/1.1" 200 25216
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/boxicons/css/boxicons.min.css HTTP/1.1" 200 68028
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css HTTP/1.1" 200 24606
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/remixicon/remixicon.css HTTP/1.1" 200 138761
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/style.css HTTP/1.1" 200 4873
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 200 22715
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 589892
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css.map HTTP/1.1" 200 21255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css.map HTTP/1.1" 200 21600
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/apexcharts/apexcharts.min.js HTTP/1.1" 200 525803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/echarts/echarts.min.js HTTP/1.1" 200 1029203
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/tinymce/tinymce.min.js HTTP/1.1" 200 435798
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/php-email-form/validate.js HTTP/1.1" 200 2734
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/js/main.js HTTP/1.1" 200 9059
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 80721
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 589892
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css.map HTTP/1.1" 200 21600
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:51 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css.map HTTP/1.1" 200 21255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:52 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap-icons/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6 HTTP/1.1" 200 130396
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:52 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 332090
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12305
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 232803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 98255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/boxicons/css/boxicons.min.css HTTP/1.1" 200 68028
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css HTTP/1.1" 200 24606
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css HTTP/1.1" 200 25216
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/remixicon/remixicon.css HTTP/1.1" 200 138761
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/style.css HTTP/1.1" 200 4873
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 200 22715
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/apexcharts/apexcharts.min.js HTTP/1.1" 200 525803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/echarts/echarts.min.js HTTP/1.1" 200 1029203
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css.map HTTP/1.1" 200 21600
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 589892
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/tinymce/tinymce.min.js HTTP/1.1" 200 435798
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/php-email-form/validate.js HTTP/1.1" 200 2734
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/js/main.js HTTP/1.1" 200 9059
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css.map HTTP/1.1" 200 21255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 80721
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css.map HTTP/1.1" 200 21255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css.map HTTP/1.1" 200 21600
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 589892
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 332090
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:58 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap-icons/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6 HTTP/1.1" 200 130396
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:59 +0700] "GET /WebCosmeticShop/ShowOrderListServlet HTTP/1.1" 200 10804
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:59 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 232803
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:59 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 98255
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:59 +0700] "GET /WebCosmeticShop/assets/vendor/boxicons/css/boxicons.min.css HTTP/1.1" 200 68028
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:59 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.bubble.css HTTP/1.1" 200 25216
0:0:0:0:0:0:0:1 - - [29/May/2024:17:24:59 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.snow.css HTTP/1.1" 200 24606
